Jahr,Todesursache,<20/100k,20-40/100k,40-60/100k,60-80/100k,80-100/100k,>100/100k
2019,Sonstige Formen der Herzkrankheit,0.0829655993362752,0.283766397729869,2.49618238003054,17.7317926581457,67.9079442567364,0
2019,Sonstige Krankheiten des Endokards,0.0132263998941888,0.0529055995767552,0.437673596498611,3.80198876958409,13.9177798886578,0
2019,Zerebrovaskuläre Krankheiten,0.0132263998941888,0.205610398355117,2.43726478050188,17.9313910565489,43.2827924537377,0
2019,"Schlaganfall, nicht als Blutung oder Infarkt bez.",0.0012023999903808,0.006011999951904,0.16593119867255,2.71501917827985,9.97991992016064,0
2019,"Krankheiten der Arterien, Arteriolen und Kapillare",0.0012023999903808,0.078155999374752,0.928252792573978,5.09577115923383,8.45166953238664,0
2019,Krankheiten des Atmungssystems,0.0913823992689408,0.212824798297402,3.74307117005543,31.3129005494968,45.225870838193,0
2019,Grippe,0.018035999855712,0.0324647997402816,0.182764798537882,0.745487994036096,1.01602799187178,0
2019,Pneumonie,0.024047999807616,0.0613223995094208,0.666129594670963,5.34947755720418,16.160255870718,0
2019,Chronische Krankheiten der unteren Atemwege,0.0084167999326656,0.0408815996729472,2.29057198167542,20.3638462370892,19.4933086440535,0
2019,Asthma,0.0048095999615232,0.0228455998172352,0.18035999855712,0.429256796565946,0.657712794738298,0
2019,"COVID.19, Virus nachgewiesen",0,0,0,0,0,0
2019,"COVID.19, Virus nicht nachgewiesen",0,0,0,0,0,0
2019,Krankheiten des Verdauungssystems,0.036071999711424,0.568735195450118,7.18073274255414,19.6267750429858,22.3922950208616,0
2019,"Ulcus ventriculi, duodeni, pepticum, pept. jejuni",0,0.0168335998653312,0.208015198335878,1.00400399196797,1.70139598638883,0
2019,Krankheiten der Leber,0.0048095999615232,0.371541597027667,5.15348635877211,9.73463032212296,3.4568999723448,0
2019,"Alkoh.Leberkh.,Chron.Hepatitis,Leberfibr.u..zirr.",0.0024047999807616,0.335469597316243,4.93945916048433,8.88333112893335,2.70059037839528,0
2019,Krankheiten der Haut und der Unterhaut,0.0012023999903808,0.0072143999422848,0.10460879916313,0.649295994805632,1.30460398956317,0
2019,Krankh. des Muskel.Skelett.Systems u. Bindegewebes,0.0108215999134272,0.0589175995286592,0.396791996825664,2.10780718313754,3.87894236896846,0
2019,Chronische Polyarthritis und Arthrose,0,0.0024047999807616,0.0637271994901824,0.489376796084986,1.11823199105414,0
2019,Krankheiten des Urogenitalsystems,0.0096191999230464,0.06011999951904,0.654105594767155,6.72863034617096,22.2949006216408,0
2019,Krankheiten der Niere,0.0072143999422848,0.048095999615232,0.48095999615232,4.75789676193683,16.684502266524,0
2019,"Schwangerschaft, Geburt und Wochenbett",0,0.0252503997979968,0.0048095999615232,0,0,0
2019,Best.Zustände mit Ursprung in der Perinatalperiode,1.62684718698522,0.0396791996825664,0.0444887996440896,0.0468935996248512,0.012023999903808,0
2019,"Angeb. Fehlbildungen,Deformitäten,Chromosomenanom.",1.04969519160244,0.159919198720646,0.492983996056128,0.583163995334688,0.220039198239686,0
2019,Angeborene Fehlbildungen des Nervensystems,0.141883198864934,0.0336671997306624,0.0348695997210432,0.0216431998268544,0.012023999903808,0
2019,Angeborene Fehlbildungen des Kreislaufsystems,0.347493597220051,0.0553103995575168,0.0949895992400832,0.131061598951507,0.0937871992497024,0
2019,Symptome und abnorme klinische und Laborbefunde,0.532663195738695,1.45730878834153,8.15467673476259,18.0949174552407,16.744622266043,0
2019,Plötzlicher Kindstod,0.128656798970746,0,0,0,0,0
2019,Sonst. ungenau bezeichnete u. unbek. Todesursachen,0.381160796950714,1.42003438863972,7.95387593636899,17.3169646614643,12.6889270984886,0
2019,Äußere Ursachen von Morbidität und Mortalität,0.815227193478182,4.05449276756406,7.81199273750406,13.6496446908028,23.9037118087703,0
2019,Unfälle einschließlich Spätfolgen,0.500198395998413,1.85891038512872,3.63124797095002,9.33663592530691,20.8231630334147,0
2019,Transportmittelunfälle,0.292183197662534,0.925847992593216,1.03887359168901,1.14949439080405,0.649295994805632,0
2019,Stürze,0.03005999975952,0.132263998941888,0.794786393641709,4.58595356331237,14.4853126841175,0
2019,Ertrinken und Untergehen,0.06011999951904,0.0889775992881792,0.0985967992112256,0.147895198816838,0.084167999326656,0
2019,"Exposition gegenüber Rauch, Feuer und Flammen",0.0036071999711424,0.0324647997402816,0.103406399172749,0.173145598614835,0.0997991992016064,0
2019,Akzid. Vergiftung: schädl. Substanzen (inkl. Exp.),0.0324647997402816,0.446090396431277,0.609616795123066,0.250099197999206,0.114227999086176,0
2019,Vorsätzliche Selbstbeschädigung,0.222443998220448,1.81923118544615,3.52904397176765,3.47132877222937,1.8288503853692,0
2019,Tätlicher Angriff,0.0529055995767552,0.0937871992497024,0.126251998989984,0.0829655993362752,0.0336671997306624,0
2019,"Ereignis, dessen nähere Umstände unbestimmt sind",0.0384767996921856,0.278956797768346,0.507412795940698,0.719035194247718,1.139875190881,0
2019,Insgesamt,5.32663195738695,11.5779095073767,87.224500102204,381.671816946625,643.877980448976,0
2020,Bestimmte infektiöse und parasitäre Krankheiten,0.0288617641753352,0.147916541398593,1.1520654199988,5.64608261679995,11.1622872948109,0
2020,Tuberkulose einschließlich ihrer Folgezustände,0,0.0036077205219169,0.0336720582045577,0.0913955865552282,0.156334555949732,0
2020,Meningokokkeninfektion,0.0036077205219169,0,0,0,0.0036077205219169,0
2020,Virushepatitis,0,0.0144308820876676,0.128675365281703,0.268173892129156,0.196019481690818,0
2020,HIV.Krankheit,0,0.0300643376826409,0.162347423486261,0,0,0
2020,Neubildungen,0.382418375323192,2.19108893031087,31.9523780891107,138.835908844928,114.717094582406,0
2020,Bösartige Neubildungen (BN),0.354759184655162,2.13577054897481,31.4653358186519,135.756118092718,108.408393963081,0
2020,"BN der Lippe, der Mundhöhle und des Pharynx",0,0.0372797787264747,1.3444771811677,3.65702603571643,1.3865672539234,0
2020,BN des Ösophagus,0,0.0288617641753352,1.1737117431303,4.13083999759485,1.82069629006073,0
2020,BN des Magens,0,0.115447056701341,1.33245144609464,4.58781793037099,4.00216463231315,0
2020,BN des Dickdarms,0,0.110636762672118,1.66075401358908,7.9826829414948,9.11189946485479,0
2020,"BN des Rektums, des Anus und am Rektosigmoid",0,0.0541158078287535,1.17731946365222,4.68883410498467,3.74000360772052,0
2020,"BN der Leber, der Gallenwege und des Pankreas",0,0.13228308580362,3.64379772713607,19.7137875052613,14.0496662858517,0
2020,BN der Leber und der intrahepatischen Gallengänge,0,0.0589261018579761,0.972881967410258,5.73266790932596,3.39847273164572,0
2020,BN des Pankreas,0,0.036077205219169,2.34020804521676,11.8333233118874,8.52985388731886,0
2020,"BN d. Larynx, d. Trachea, d. Bronchien u. d. Lunge",0,0.0974084540917564,7.06030906139138,34.3286633395466,13.9173832000481,0
2020,BN der Bronchien und der Lunge,0,0.0950033070771451,6.84745355059828,33.3497685045998,13.5493957068126,0
2020,Melanom und sonstige bösartige Neubild. der Haut,0,0.0661415429018099,0.61692020924779,1.76297276171006,2.34622091275329,0
2020,Bösartiges Melanom der Haut,0,0.0649389693945042,0.576032709999399,1.45751909085443,1.43346762070832,0
2020,BN der Brustdrüse,0,0.317479405928687,3.73038301966208,9.02170645180687,9.28627262341411,0
2020,BN der Genital. und Harnorgane,0,0.292225362275269,3.83260176778306,21.6102459262822,25.5967771030004,0
2020,BN der Cervix uteri,0,0.101016174613673,0.60609704768204,0.756418736095244,0.395646683903554,0
2020,"BN des Corpus uteri u. Uterus, Teil n.n. bezeichn.",0,0.0120257350730563,0.355961758162468,1.60663820576033,1.34086946064578,0
2020,BN des Ovars,0,0.0697492634237268,0.942817629727617,3.11466538392159,2.20431723889123,0
2020,BN der Prostata,0,0,0.418495580542361,7.4282965546269,10.6728398773375,0
2020,"BN der Niere, ausgenommen Nierenbecken",0,0,0.496662858517227,2.75750105225182,2.90421502014311,0
2020,BN der Harnblase,0,0.0120257350730563,0.349948890625939,2.48331429258613,4.22103301064278,0
2020,"BN d. lymphat., blutbild. u. verwandten Gewebes",0.0877878660333113,0.251337863026877,1.71366724791053,10.5032770128074,11.5627442727437,0
2020,Leukämie,0.0745595574529493,0.153929408935121,0.693884913715351,4.31363117070531,4.80909145571523,0
2020,Gutartige Neubildungen,0,0.0072154410438338,0.0877878660333113,0.342733449582106,0.554386386867897,0
2020,Krankheiten des Blutes u. der blutbildenden Organe,0.0300643376826409,0.0709518369310324,0.331910288016355,1.47796284047862,3.36359809993386,0
2020,"Endokrine, Ernährungs. u. Stoffwechselkrankheiten",0.0974084540917564,0.337923155552883,2.62762311346281,12.5344236666466,28.4504840358367,0
2020,Diabetes mellitus,0,0.135890806325537,1.4719499729421,8.94594432084661,20.476219108893,0
2020,Psychische und Verhaltensstörungen,0.0264566171607239,0.526727196199868,3.24935361673982,12.0233299260417,55.8631471348686,0
2020,Psychische und Verhaltensstörungen durch Alkohol,0,0.196019481690818,2.18026576874511,3.02447237087367,0.624135650291624,0
2020,Psych. u. Verhaltensstörungen d.a.psychotr. Subst.,0,0.203234922734652,0.47381396187842,0.0901930130479226,0.0288617641753352,0
2020,Krankheiten d. Nervensystems u. d. Sinnesorgane,0.22848896638807,0.511093740604895,2.65287715711623,14.3803740003608,24.8343454993686,0
2020,Meningitis,0,0,0.00481029402922254,0.0589261018579761,0.0444952197703085,0
2020,Krankheiten des Kreislaufsystems,0.14310624736937,1.09313931814082,16.1686008057243,99.4323853045517,289.633816367025,0
2020,Hypertonie (Hochdruckkrankheit),0,0.0505080873068366,1.05465696590704,8.68378329625398,47.8095123564428,0
2020,Ischämische Herzkrankheiten,0,0.241717274968432,7.47279177439721,42.053995550478,96.2876555829475,0
2020,Akuter oder rezidivierender Myokardinfarkt,0,0.163549996993566,4.99789549636222,20.1046238951356,28.2652877157116,0
2020,Sonstige Formen der Herzkrankheit,0.0769647044675606,0.292225362275269,2.42198304371355,17.0104022608382,68.6573266790933,0
2020,Sonstige Krankheiten des Endokards,0,0.0252540436534183,0.419698154049666,3.58847934580001,13.6251578377728,0
2020,Zerebrovaskuläre Krankheiten,0.022848896638807,0.183993746617762,2.50736576273225,17.6597919547832,43.7303830196621,0
2020,"Schlaganfall, nicht als Blutung oder Infarkt bez.",0,0,0.165955144008178,2.65889002465276,10.3000420900728,0
2020,"Krankheiten der Arterien, Arteriolen und Kapillare",0.00481029402922254,0.0444952197703085,0.859840057723528,4.82111719078829,8.54428476940653,0
2020,Krankheiten des Atmungssystems,0.0589261018579761,0.19842462870543,3.41290361373339,28.8449281462329,41.2482713005833,0
2020,Grippe,0.00962058805844507,0.0156334555949732,0.140701100354759,0.527929769707173,0.863447778245445,0
2020,Pneumonie,0.0144308820876676,0.0192411761168901,0.614515062233179,4.63952859118514,13.7959232758102,0
2020,Chronische Krankheiten der unteren Atemwege,0,0.0312669111899465,2.04557753592688,18.9778125187902,18.5124165714629,0
2020,Asthma,0,0.00962058805844507,0.159942276471649,0.363177199206301,0.701100354759185,0
2020,"COVID.19, Virus nachgewiesen",0.0036077205219169,0.0841801455113944,1.37694666586495,12.4418255065841,32.3997354338284,0
2020,"COVID.19, Virus nicht nachgewiesen",0,0.00601286753652817,0.0865852925260056,0.390836389874331,1.01136431964404,0
2020,Krankheiten des Verdauungssystems,0.0252540436534183,0.671036017076544,7.71811676988756,19.9086044134448,22.7923756839637,0
2020,"Ulcus ventriculi, duodeni, pepticum, pept. jejuni",0,0.0168360291022789,0.232096686909987,1.02339005471709,1.81708856953881,0
2020,Krankheiten der Leber,0,0.437736756659251,5.5065840899525,10.0186398893632,3.61613853646804,0
2020,"Alkoh.Leberkh.,Chron.Hepatitis,Leberfibr.u..zirr.",0,0.38843124285972,5.24201791834526,9.20810534543924,2.83446575671938,0
2020,Krankheiten der Haut und der Unterhaut,0,0,0.0913955865552282,0.612109915218568,1.345679754675,0
2020,Krankh. des Muskel.Skelett.Systems u. Bindegewebes,0,0.0408874992483916,0.387228669352414,2.12735253442367,4.29920028861764,0
2020,Chronische Polyarthritis und Arthrose,0,0,0.0613312488725873,0.544765798809452,1.11598821477963,0
2020,Krankheiten des Urogenitalsystems,0,0.0312669111899465,0.639769105886597,6.64902892189285,23.2012506764476,0
2020,Krankheiten der Niere,0,0.0216463231315014,0.430521315615417,4.45433227106007,17.0452768925501,0
2020,"Schwangerschaft, Geburt und Wochenbett",0,0.0276591906680296,0.00481029402922254,0,0,0
2020,Best.Zustände mit Ursprung in der Perinatalperiode,1.50562203114665,0,0.0240514701461127,0.0264566171607239,0.00601286753652817,0
2020,"Angeb. Fehlbildungen,Deformitäten,Chromosomenanom.",1.04744152486321,0.157537129457038,0.503878299561061,0.519511755156034,0.212855510793097,0
2020,Angeborene Fehlbildungen des Nervensystems,0.107029042150201,0.0072154410438338,0.0300643376826409,0,0,0
2020,Angeborene Fehlbildungen des Kreislaufsystems,0.370392640250135,0.0553183813360592,0.0817749984967831,0.0938007335698394,0.101016174613673,0
2020,Symptome und abnorme klinische und Laborbefunde,0.521916902170645,1.38536468041609,7.72292706391678,16.5173471228429,16.2179063195238,0
2020,Plötzlicher Kindstod,0.101016174613673,0,0,0,0,0
2020,Sonst. ungenau bezeichnete u. unbek. Todesursachen,0.406469845469304,1.3444771811677,7.51007155312369,15.789790150923,11.9223137514281,0
2020,Äußere Ursachen von Morbidität und Mortalität,0.793698514821719,4.13925801214599,7.46677890686068,12.9445012326378,24.9161204978654,0
2020,Unfälle einschließlich Spätfolgen,0.478624255907642,1.76898562924659,3.29625398352474,8.80404064698455,21.6270819553845,0
2020,Transportmittelunfälle,0.269376465636462,0.847814322650472,0.941615056220311,1.00174373158559,0.595273886116289,0
2020,Stürze,0.0264566171607239,0.14310624736937,0.766039324153689,4.46275028561121,15.2967350129277,0
2020,Ertrinken und Untergehen,0.0432926462630028,0,0.0877878660333113,0.145511394383982,0.0853827190187,0
2020,"Exposition gegenüber Rauch, Feuer und Flammen",0.00601286753652817,0.0192411761168901,0.0877878660333113,0.153929408935121,0.107029042150201,0
2020,Akzid. Vergiftung: schädl. Substanzen (inkl. Exp.),0.0396849257410859,0.440141903673862,0.576032709999399,0.250135289519572,0.135890806325537,0
2020,Vorsätzliche Selbstbeschädigung,0.216463231315014,1.95297937586435,3.48385545066442,3.33233118874391,2.08526246166797,0
2020,Tätlicher Angriff,0.0469003667849197,0.14310624736937,0.131080512296314,0.0589261018579761,0.0324694846972521,0
2020,"Ereignis, dessen nähere Umstände unbestimmt sind",0.0120257350730563,0.266971318621851,0.544765798809452,0.707113222295713,1.1316216703746,0
2020,Insgesamt,4.93896939450424,11.6805964764596,87.5942516986351,385.323792916842,695.685166255787,0
2021,Bestimmte infektiöse und parasitäre Krankheiten,0.0384444417746915,0.14897221187693,1.22421519276283,5.46151350961712,10.9842978483127,0
2021,Tuberkulose einschließlich ihrer Folgezustände,0,0,0.0360416641637733,0.105722214880402,0.140562490238716,0
2021,Meningokokkeninfektion,0,0,0,0,0,0
2021,Virushepatitis,0,0.0144166656655093,0.17540276559703,0.245083316313659,0.176604154402489,0
2021,HIV.Krankheit,0,0,0.127347213378666,0.0456527746074462,0,0
2021,Neubildungen,0.430097192354362,2.08080541105518,30.5837548205726,135.428955872989,116.397755805711,0
2021,Bösartige Neubildungen (BN),0.412076360272475,2.03635402525319,30.1536576282182,132.408664416065,110.188978459099,0
2021,"BN der Lippe, der Mundhöhle und des Pharynx",0,0.0156180544709684,1.20979852709732,3.59695808354458,1.43205545610726,0
2021,BN des Ösophagus,0,0.0180208320818867,1.11969436668789,4.01383999903889,1.83091653951968,0
2021,BN des Magens,0,0.109326381296779,1.43926378894001,4.3838677511203,4.03306221992624,0
2021,BN des Dickdarms,0,0.12134026935137,1.56060405829139,7.55673558633781,8.86264521787186,0
2021,"BN des Rektums, des Anus und am Rektosigmoid",0,0.0612708290784146,1.16414575248988,4.52803440777539,3.60056224996095,0
2021,"BN der Leber, der Gallenwege und des Pankreas",0.00360416641637733,0.130951379795043,3.5729303074354,19.068443120247,14.455110107284,0
2021,BN der Leber und der intrahepatischen Gallengänge,0,0.0396458305801507,0.921465213787138,5.46151350961712,3.34706921200908,0
2021,BN des Pankreas,0,0.0564652738565782,2.30306234006512,11.5873950286531,9.08370075807634,0
2021,"BN d. Larynx, d. Trachea, d. Bronchien u. d. Lunge",0,0.0985138820476471,6.54396482333578,34.2696156757211,14.2712976200488,0
2021,BN der Bronchien und der Lunge,0,0.097312493242188,6.34573567043502,33.2832754664392,13.8484087605272,0
2021,Melanom und sonstige bösartige Neubild. der Haut,0,0.0552638850511191,0.582673570647669,1.69876377091918,2.58178454293163,0
2021,Bösartiges Melanom der Haut,0,0.0492569410238235,0.541826351262059,1.39961795835986,1.51254850607302,0
2021,BN der Brustdrüse,0,0.225861095426313,3.10318728450088,8.75692300299146,9.71803404735875,0
2021,BN der Genital. und Harnorgane,0.00360416641637733,0.263104148395545,3.62459002607014,20.8837416052957,25.8803176472002,0
2021,BN der Cervix uteri,0,0.0949097156312697,0.561048572149405,0.72924300491368,0.457729134879921,0
2021,"BN des Corpus uteri u. Uterus, Teil n.n. bezeichn.",0,0.00840972163821377,0.326777755084878,1.45848600982736,1.37078462702885,0
